BALANCE,PURCHASES,CASH_ADVANCE,INSTALLMENTS_PURCHASES
3586.66025,342.0,5409.095889,165.0
1119.464067,0.0,748.241727,0.0
190.872836,3011.36,0.0,3011.36
4881.395564,849.78,0.0,0.0
891.111576,698.99,1208.994937,698.99
124.732546,301.07,0.0,0.0
1820.216623,4877.66,0.0,2536.5
212.080181,618.0,0.0,285.0
2135.406047,1600.09,78.600122,174.96
523.329585,5819.46,0.0,1173.44
2655.715643,0.0,2179.449214,0.0
17.415068,147.7,0.0,147.7
347.577293,26.8,470.846474,0.0
2201.533726,0.0,2719.782919,0.0
169.850339,1693.03,0.0,1654.03
1584.358415,0.0,440.692946,0.0
5030.927831,99.0,2999.769235,0.0
982.165343,435.72,0.0,390.07
233.376877,1178.12,0.0,276.62
1201.149593,851.21,0.0,590.76
36.607995,224.4,0.0,0.0
2380.291402,1433.2,254.450638,945.46
198.377577,0.0,3882.683613,0.0
27.585915,0.0,1209.369868,0.0
1369.969909,1770.0,460.484164,0.0
100.037595,414.48,0.0,414.48
1412.593167,1278.5,0.0,0.0
3473.463277,1182.95,0.0,464.2
411.894578,2948.1,0.0,241.51
3380.990237,984.31,508.157584,0.0
381.959463,1013.6,476.74727,0.0
449.456201,3597.02,0.0,763.89
1134.830372,833.98,0.0,0.0
1358.798385,0.0,174.369769,0.0
177.550964,2188.88,0.0,2087.88
1310.839573,646.28,2350.427153,224.11
1088.568358,436.8,0.0,286.8
341.233281,277.06,0.0,277.06
1289.327381,892.0,0.0,329.0
597.297664,689.67,73.693002,460.8
894.081947,1901.71,206.61878,48.6
1492.035204,2429.23,0.0,748.53
112.514659,459.51,0.0,184.86
795.401963,3408.01,0.0,0.0
1987.474619,2254.03,988.51815,646.64
6995.3025,999.77,6507.113368,999.77
72.518075,525.0,0.0,525.0
541.61305,554.79,468.601675,0.0
1919.443036,0.0,5427.830151,0.0
60.837925,387.42,0.0,387.42
33.954525,158.0,0.0,158.0
491.91535,4527.64,0.0,200.33
733.988674,83.47,0.0,0.0
5606.778018,283.88,3637.857309,159.0
408.310297,0.0,777.912775,0.0
580.649334,0.0,1133.582799,0.0
2709.099711,354.92,340.821615,0.0
3821.413393,197.0,3926.684678,116.5
1224.95436,0.0,292.385578,0.0
3846.74253,0.0,1932.460679,0.0
5500.316126,0.0,4930.998256,0.0
364.516232,0.0,720.251306,0.0
688.993252,803.57,0.0,803.57
3781.053716,764.19,279.13821,764.19
1394.445085,0.0,279.693602,0.0
117.205812,215.0,0.0,0.0
4373.439331,1959.04,5124.126997,389.0
2931.237524,150.0,1434.135353,0.0
310.666963,881.87,0.0,372.0
970.120944,120.0,394.626936,0.0
931.144615,1864.5,148.542419,0.0
1484.996584,170.0,0.0,0.0
1967.931753,1344.85,2509.019799,0.0
74.653975,603.6,0.0,350.0
84.783684,203.6,0.0,203.6
668.742738,951.97,0.0,287.14
3790.510114,2626.06,0.0,389.38
58.241599,792.35,0.0,792.35
226.804333,669.19,0.0,0.0
216.595085,270.21,232.881575,0.0
1552.53528,2072.43,0.0,554.03
1131.445959,0.0,1498.390707,0.0
1048.403657,652.24,0.0,0.0
460.956973,145.28,1404.503073,110.03
5873.201628,146.68,2206.510074,104.02
281.349361,473.34,0.0,473.34
1207.886609,143.0,1358.395174,143.0
929.473356,0.0,1335.247069,0.0
907.120507,98.0,2683.566903,98.0
744.112849,1628.08,0.0,1001.85
1499.324936,0.0,18.123413,0.0
89.229937,830.0,0.0,830.0
1057.142919,789.96,0.0,50.0
2160.127684,353.22,185.02165,225.94
740.231763,150.0,0.0,0.0
666.314773,0.0,1435.898249,0.0
1293.044047,0.0,1425.748356,0.0
1360.795674,0.0,462.861443,0.0
13.362018,119.46,0.0,59.19
2878.715983,909.16,2600.803827,395.38
1792.255588,582.85,0.0,100.64
1939.822738,1130.25,1811.549006,0.0
2939.047848,749.0,7130.160309,450.0
888.023397,0.0,252.318137,0.0
13.959639,149.88,0.0,119.98
4413.461158,55.12,0.0,0.0
2900.59088,588.48,0.0,0.0
2600.500163,1301.9,0.0,132.0
4075.540208,0.0,3502.346314,0.0
791.117673,854.2,0.0,0.0
950.31308,1022.84,0.0,0.0
3.64248,71.65,0.0,71.65
6773.941979,14215.0,464.795495,0.0
906.830419,129.0,2168.295882,0.0
1705.435895,0.0,3719.359585,0.0
2311.164692,318.85,3541.752608,318.85
2262.825216,221.2,0.0,0.0
380.351858,1216.21,145.058195,0.0
3218.51979,0.0,1335.303813,0.0
2089.451704,1256.49,1381.853089,376.88
103.611789,960.24,0.0,960.24
1589.141901,0.0,1387.07837,0.0
6369.895861,335.68,2607.530791,335.68
4028.315428,0.0,275.691831,0.0
725.529062,8754.59,0.0,117.86
1766.619204,261.12,958.092503,27.58
1935.116931,0.0,4195.104578,0.0
1487.517111,614.53,0.0,303.31
4037.543707,1005.72,6203.612318,785.72
7.954284,56.0,0.0,0.0
147.193451,2863.92,0.0,2863.92
1125.539048,645.96,1214.196152,586.06
1950.956894,0.0,2844.307484,0.0
972.283554,0.0,3210.308898,0.0
5931.699858,218.0,2527.492866,0.0
1956.708852,1351.68,94.976442,448.28
1384.792038,133.34,0.0,133.34
7857.659056,1760.55,7418.467899,1707.55
5211.684904,0.0,2994.309677,0.0
1832.096639,1560.21,1862.018701,249.96
607.20006,549.08,67.423321,332.13
9753.114706,10199.63,113.120409,5614.19
66.163293,259.32,0.0,259.32
859.588282,48.16,9139.119365,0.0
44.081566,503.25,0.0,503.25
3776.150532,0.0,3335.783756,0.0
99.527723,1059.59,0.0,0.0
2972.931391,60.54,988.385871,60.54
1941.315169,262.08,0.0,262.08
2852.354665,424.84,0.0,0.0
432.058764,817.62,0.0,563.48
240.814517,59.0,196.906234,0.0
978.091862,550.53,0.0,550.53
7387.803893,208.0,6728.679523,0.0
1454.188994,70.0,296.081137,0.0
21.968945,335.0,0.0,335.0
56.091512,405.0,0.0,405.0
5920.486917,899.8,1694.266621,899.8
216.702671,2205.51,0.0,1132.02
9629.808851,0.0,4372.393835,0.0
870.774939,169.03,432.747965,149.03
867.244416,804.18,0.0,804.18
429.887213,898.34,0.0,603.34
1884.252524,1358.88,0.0,1242.25
1801.045046,1684.29,0.0,63.6
464.445178,436.3,0.0,436.3
1876.290248,63.62,0.0,0.0
1471.557317,577.58,529.067202,577.58
410.021801,1438.76,0.0,378.1
292.688812,2815.82,0.0,768.17
5176.531297,67.84,2665.236381,0.0
7776.4369,107.33,3404.231913,0.0
1562.698176,354.04,0.0,0.0
7682.12519,663.0,5515.966342,0.0
2251.631886,3727.77,0.0,499.92
2783.614341,1725.05,1004.424902,1025.0
2392.332606,2556.32,4091.326388,989.9
4418.554352,960.0,958.069623,960.0
226.35396,2455.75,0.0,225.0
148.7321,532.66,0.0,190.0
793.005227,4.99,0.0,0.0
960.221148,0.0,1357.652469,0.0
2011.929899,208.5,0.0,208.5
7293.108794,0.0,1877.531533,0.0
1033.41108,1020.3,180.93905,0.0
1375.427868,0.0,1658.888269,0.0
0.683939,17.7,0.0,0.0
1328.569532,140.0,0.0,0.0
87.931814,617.5,0.0,617.5
8897.437228,3710.57,588.051695,2110.57
140.120632,644.16,0.0,644.16
488.00991,102.98,0.0,102.98
3356.816523,0.0,1831.109653,0.0
2.796865,170.92,0.0,0.0
2453.444449,622.16,0.0,622.16
2146.005518,469.83,0.0,0.0
4504.79334,0.0,4707.988554,0.0
1406.388339,542.7,305.496366,0.0
4013.183067,2591.77,1437.475493,635.68
11631.32337,14686.1,3422.724703,14686.1
1839.93046,26.12,158.971239,0.0
845.307601,0.0,5452.074197,0.0
1202.869845,0.0,1408.583789,0.0
1076.586375,2204.54,0.0,1326.65
1593.619532,0.0,209.211041,0.0
22.242824,236.28,0.0,0.0
132.993735,1383.67,0.0,24.9
5438.546318,287.43,1661.975726,287.43
666.123984,1999.7,0.0,1648.7
1862.269621,0.0,2934.816408,0.0
3616.001088,365.0,377.340385,0.0
1763.755481,2233.3,0.0,0.0
452.094148,5073.53,0.0,321.27
64.162396,541.6,0.0,541.6
9342.15857,0.0,3666.845105,0.0
2267.245868,0.0,2577.952598,0.0
1461.259621,178.67,0.0,178.67
844.837833,2196.38,2716.83907,327.55
1402.44598,0.0,109.398095,0.0
1838.159648,0.0,713.245337,0.0
333.810017,4678.63,0.0,1288.9
4526.591303,1806.5,4354.491196,830.0
74.0153,546.7,0.0,546.7
88.492683,0.0,438.517219,0.0
1508.80711,372.16,1172.467897,46.84
3.925627,17.8,0.0,0.0
65.207898,350.0,0.0,0.0
10871.08518,0.0,4822.559803,0.0
1845.113513,258.9,251.188184,0.0
4432.514906,1543.75,2188.478475,0.0
1133.652007,34.83,0.0,0.0
1054.466688,142.8,0.0,0.0
449.123098,65.0,354.816958,0.0
1760.407415,0.0,364.974098,0.0
2308.191918,47.8,0.0,47.8
2007.080218,75.0,1270.19897,75.0
6045.192228,0.0,2628.993114,0.0
4393.939007,417.08,2126.961648,0.0
969.346477,0.0,7217.705353,0.0
784.897871,0.0,312.283682,0.0
509.900317,21.0,0.0,21.0
124.561589,1674.16,0.0,0.0
175.930384,264.98,1556.629433,264.98
250.493739,500.67,0.0,0.0
1735.137321,1879.92,934.051432,0.0
89.708187,1808.6,450.417925,0.0
1954.920348,1016.34,0.0,0.0
81.860834,710.09,0.0,318.09
165.544411,468.6,18.126683,133.2
935.778608,645.83,2607.507856,0.0
1574.330411,869.26,0.0,869.26
833.62924,1171.28,0.0,315.0
56.837819,584.34,0.0,0.0
51.759686,256.5,0.0,256.5
2675.636728,1257.27,0.0,141.35
1907.364819,192.88,0.0,54.88
182.085903,1935.16,0.0,0.0
243.590067,1995.25,0.0,1585.04
2130.117689,63.38,1131.804112,63.38
4660.384868,0.0,782.193415,0.0
129.314624,94.5,0.0,94.5
1963.239125,67.55,1935.971876,67.55
1166.660018,2452.69,0.0,911.0
42.996921,230.04,0.0,0.0
4064.615698,351.0,2412.0422,351.0
25.095678,177.76,0.0,177.76
1149.160308,30.6,112.385792,0.0
210.670699,2675.53,0.0,1542.84
896.347796,0.0,989.764347,0.0
5709.486507,0.0,2794.326341,0.0
68.207625,536.0,0.0,536.0
82.483732,1301.05,0.0,1271.05
95.267927,571.64,0.0,571.64
4788.283283,0.0,437.808586,0.0
13.922594,182.1,0.0,182.1
6246.069586,0.0,5518.29804,0.0
409.38122,3197.42,1668.819905,0.0
3688.371995,0.0,10746.54538,0.0
2924.640322,0.0,6817.656826,0.0
67.869072,502.52,0.0,502.52
8571.315438,0.0,6543.824302,0.0
6209.488896,0.0,3674.314806,0.0
73.189931,199.96,0.0,0.0
8341.513474,5410.31,0.0,3144.93
1377.184745,0.0,173.972384,0.0
5532.653003,2491.83,3504.619697,1042.71
4445.044609,5714.5,3575.55006,2659.0
3747.079869,0.0,3970.509167,0.0
124.117838,14.98,0.0,0.0
5905.955278,1642.94,2154.941692,0.0
4861.692801,54.25,2986.039891,54.25
7579.855749,4544.7,470.690431,2960.74
13.141343,850.44,0.0,700.44
6023.720208,1182.08,4295.168396,749.83
189.722981,1771.78,0.0,1540.55
1179.878115,0.0,127.034,0.0
4653.854929,360.0,4267.21357,0.0
355.125926,269.75,0.0,0.0
3122.507074,10755.68,573.846921,4266.94
2101.04762,184.0,1881.773648,0.0
76.046682,1440.93,0.0,1414.32
868.808006,39.83,0.0,6.33
1484.693487,399.96,0.0,399.96
826.019814,6856.25,0.0,0.0
423.629272,2485.54,0.0,136.24
2806.343181,0.0,274.463254,0.0
1455.180323,81.1,249.897384,0.0
4839.379685,503.64,7811.002437,0.0
3642.140907,3338.1,0.0,3119.28
305.506746,0.0,381.399683,0.0
5379.384053,501.09,0.0,0.0
1132.615315,136.19,0.0,0.0
2120.098679,0.0,4834.483762,0.0
1647.461444,323.55,0.0,0.0
2837.322217,35.0,804.52054,0.0
926.218872,1218.92,0.0,1218.92
1309.983442,504.5,2800.75903,296.9
3.93442,29.99,0.0,0.0
306.084815,3200.0,0.0,3200.0
2854.716657,0.0,333.917678,0.0
10.811047,85.5,0.0,85.5
185.984965,482.24,903.843591,90.0
6533.312256,504.33,2308.315512,269.94
50.582235,428.0,0.0,318.0
545.767741,102.4,526.948456,102.39
1592.974511,0.0,147.114012,0.0
80.178891,1200.0,0.0,1200.0
715.044288,249.96,828.943053,249.96
752.26105,4019.86,5632.549503,392.0
168.909599,2313.68,0.0,2188.28
1256.034535,545.74,381.203187,435.74
533.990908,1286.1,95.526303,156.28
79.462211,1073.97,0.0,0.0
1152.591573,50.0,2172.551397,0.0
790.367002,3663.31,0.0,918.43
2694.354265,0.0,3711.466877,0.0
364.464393,1050.76,0.0,0.0
173.329004,72.0,0.0,72.0
302.768674,3028.94,0.0,995.0
870.783501,1813.87,0.0,897.67
2806.264846,1021.66,0.0,996.66
425.966019,2219.33,0.0,158.83
1525.063274,150.0,264.96017,0.0
1060.209389,43.2,176.22717,43.2
1068.046178,1632.83,0.0,1347.83
6533.309582,0.0,4257.018953,0.0
128.558239,720.0,0.0,720.0
1502.292117,0.0,188.762242,0.0
999.528562,662.98,495.595993,79.98
864.760723,1894.5,808.489505,292.8
465.332882,6920.08,0.0,1737.37
2187.00313,0.0,892.792807,0.0
2073.595183,1716.11,0.0,0.0
3592.56906,0.0,1286.356207,0.0
1861.43505,247.45,3760.827918,247.45
1176.753991,0.0,1817.167913,0.0
146.647091,866.57,0.0,181.7
1396.385805,25.2,1920.24988,0.0
48.272361,750.0,0.0,500.0
1440.568286,0.0,56.461898,0.0
7595.24699,1422.12,4798.127161,225.14
473.679359,2580.63,0.0,971.89
3613.551586,2653.49,3516.374364,620.48
1.366727,0.0,191.751369,0.0
686.657879,2476.45,253.273353,851.95
6100.396015,0.0,5312.922403,0.0
5926.922151,2325.75,461.862131,0.0
1135.452712,374.94,1062.414129,374.94
1502.972028,673.8,1187.524461,0.0
1355.179528,0.0,119.945758,0.0
2962.757731,4398.65,2483.768145,4098.65
1467.458994,497.83,0.0,63.03
1737.037252,2432.9,0.0,632.9
3866.85069,0.0,762.875848,0.0
1637.51006,0.0,6050.562566,0.0
2948.881234,840.48,411.828101,330.48
10.785694,384.4,0.0,384.4
126.32794,718.01,0.0,0.0
3862.125712,812.78,3217.292489,135.98
2105.898309,0.0,217.314696,0.0
4891.896666,915.81,1678.175594,915.81
1299.826045,599.74,160.70672,75.24
68.707804,774.91,0.0,0.0
589.130175,1669.58,0.0,609.0
820.163313,680.14,0.0,680.14
282.873015,484.49,0.0,179.49
3367.300661,898.18,0.0,99.4
1299.092905,323.99,10614.20378,0.0
93.358273,1094.41,0.0,874.4
1872.458334,220.0,330.0146,0.0
11.78569,69.9,0.0,0.0
1694.125362,437.52,0.0,264.92
62.986919,693.43,0.0,631.43
4005.202539,1425.23,2637.011333,216.78
1887.939311,0.0,1535.271649,0.0
1003.774921,161.27,0.0,0.0
877.354533,6954.28,61.792952,512.88
670.425221,349.0,0.0,349.0
15.669963,70.81,0.0,70.81
892.102792,0.0,276.598043,0.0
1037.137052,549.0,882.773966,0.0
3278.259894,1581.43,0.0,284.69
930.286054,3039.16,0.0,2600.0
61.921514,655.21,0.0,0.0
3765.693221,0.0,1700.400179,0.0
962.855497,1839.69,0.0,338.64
935.367518,2186.22,0.0,412.1
2640.820976,1167.86,3463.175221,1167.86
39.670161,319.92,0.0,319.92
1158.783497,183.0,0.0,0.0
1518.339584,1435.79,0.0,673.67
2158.754686,0.0,3027.725404,0.0
6882.811896,2480.63,1657.436894,442.39
132.353911,358.34,0.0,358.34
3732.224017,0.0,2167.305318,0.0
1089.475719,0.0,287.364895,0.0
434.71366,1971.57,0.0,1520.63
246.688528,297.96,0.0,297.96
8161.84873,5519.0,0.0,532.57
35.276551,22.48,0.0,0.0
87.908147,895.11,0.0,0.0
215.993595,835.71,0.0,835.71
3333.963106,934.07,0.0,93.0
6071.895277,204.8,4283.656363,204.8
63.169044,806.71,0.0,0.0
1326.334307,2484.76,0.0,2110.58
1088.996599,0.0,2475.856774,0.0
4146.601225,521.32,2054.006911,321.32
2240.079824,0.0,7955.964618,0.0
440.263759,891.66,0.0,0.0
642.939211,0.0,1936.701702,0.0
67.515739,640.48,0.0,0.0
625.292621,1215.64,0.0,0.0
25.766006,290.0,0.0,290.0
3197.652201,0.0,4179.249342,0.0
39.432667,442.76,0.0,442.76
2651.966491,0.0,1680.241238,0.0
186.130209,2546.94,0.0,1410.58
669.973636,0.0,1479.440572,0.0
25.897329,299.65,0.0,0.0
1243.734425,0.0,306.3199,0.0
1965.881663,3782.09,0.0,1332.09
140.715619,1562.4,0.0,1562.4
31.285608,1013.0,0.0,1013.0
115.593266,46.3,378.517888,46.3
1055.613983,0.0,378.769414,0.0
874.800721,0.0,557.540201,0.0
14.9447,381.5,0.0,381.5
118.463635,1572.67,0.0,0.0
551.175183,1711.11,0.0,1173.69
673.930629,689.93,916.447583,689.93
122.062129,924.69,0.0,502.69
72.033516,837.43,0.0,798.43
4350.643699,1021.19,11220.76636,579.64
1413.006634,1678.69,392.356874,150.0
1253.764799,666.98,0.0,0.0
260.636327,673.28,477.616267,0.0
87.296391,897.56,0.0,0.0
2024.488164,0.0,1374.874243,0.0
52.485431,1476.02,0.0,831.95
11.736675,119.28,0.0,119.28
3242.285167,0.0,2732.692813,0.0
1716.340133,184.23,0.0,184.23
919.85102,0.0,1483.168185,0.0
634.088475,2194.29,0.0,129.04
1337.229284,6661.25,0.0,855.75
1700.502651,0.0,257.198087,0.0
433.436164,2552.55,0.0,1926.04
193.103834,246.56,0.0,0.0
58.924277,449.4,0.0,449.4
1995.332004,0.0,209.970707,0.0
2075.637866,0.0,4573.876388,0.0
1199.490675,2093.55,0.0,366.47
3576.905009,0.0,2224.867516,0.0
1034.253025,144.0,365.613498,144.0
31.934855,533.52,0.0,533.52
1523.552696,1810.0,0.0,0.0
55.805523,1343.88,0.0,1343.88
84.537586,547.54,0.0,390.0
2271.936696,2386.88,0.0,2213.62
2178.733642,0.0,988.704211,0.0
348.813275,0.0,27.740449,0.0
2499.228939,217.37,5197.145458,217.37
20.661831,298.8,0.0,298.8
127.727053,0.0,341.642911,0.0
1943.038819,0.0,399.745986,0.0
2861.242925,0.0,725.809616,0.0
933.622145,2873.87,342.602229,1117.64
223.786947,5094.41,1076.426136,1350.0
2546.677419,0.0,555.691078,0.0
3782.000774,60.0,104.521972,0.0
1294.145453,3059.1,0.0,1222.12
5.265937,22.5,0.0,22.5
3774.277331,0.0,7911.027809,0.0
1204.873791,0.0,58.18308,0.0
1710.418727,0.0,2813.620582,0.0
9111.704896,980.0,7202.118275,980.0
651.236224,1696.62,0.0,271.4
592.919388,105.0,0.0,105.0
711.174631,155.39,0.0,0.0
24.635116,205.92,0.0,205.92
1516.547224,565.61,0.0,565.61
5055.816826,126.68,1854.786122,126.68
10092.23573,8710.72,0.0,1910.93
2447.872198,2108.56,0.0,545.16
1040.419338,307.92,18.616675,307.92
951.675294,0.0,1090.520215,0.0
4315.123399,3927.58,0.0,1689.24
5998.431562,0.0,7120.317519,0.0
4345.879999,0.0,5114.886055,0.0
2280.447419,1681.78,0.0,462.78
2104.961701,4115.95,9358.071183,3885.45
3146.619037,161.44,1293.405174,0.0
9993.352521,0.0,3299.665576,0.0
1755.193192,0.0,1657.887522,0.0
387.646975,2900.84,0.0,2000.24
3443.287685,500.0,0.0,0.0
1765.502751,2129.44,506.593406,0.0
43.775427,523.64,0.0,0.0
98.418953,0.0,2327.566908,0.0
758.188531,0.0,305.653048,0.0
2341.505917,1231.59,0.0,841.54
10124.47214,4795.49,0.0,2789.47
134.786311,515.42,0.0,378.42
1225.201454,1842.64,0.0,0.0
190.650694,1954.08,0.0,1177.59
3788.416968,718.06,6348.57393,110.04
73.353928,0.0,380.852744,0.0
1123.476228,933.38,2721.894656,435.78
1323.270862,0.0,681.498916,0.0
14.289109,275.21,0.0,275.21
791.778273,0.0,3058.096526,0.0
536.104848,8591.31,0.0,582.81
228.925466,2084.18,0.0,0.0
3193.320102,1887.25,0.0,784.02
1283.032349,0.0,75.783817,0.0
31.107711,230.0,0.0,230.0
41.301246,655.79,0.0,0.0
2077.343786,479.94,344.256221,284.94
3822.394483,2239.1,0.0,449.4
2966.034939,0.0,1607.410863,0.0
6046.821082,502.48,3143.218022,0.0
868.044414,8443.97,1637.416111,936.98
1861.08737,1752.06,0.0,334.88
5944.084692,0.0,584.439061,0.0
909.164049,200.0,3213.624456,0.0
152.983848,0.0,451.815934,0.0
3682.715337,0.0,789.024025,0.0
3124.579024,1620.09,3440.35465,420.17
1677.722492,3088.18,0.0,1607.54
149.139346,1415.42,0.0,1233.42
4379.07132,45.84,2191.862613,45.84
273.243365,2308.58,0.0,2308.58
555.340226,621.03,0.0,86.7
612.311544,1115.0,0.0,400.0
1811.87843,900.0,99.27619,900.0
3012.642667,6999.56,0.0,0.0
4175.826879,0.0,9968.184827,0.0
444.021111,0.0,1101.192457,0.0
3690.855584,0.0,5737.671452,0.0
4025.646358,0.0,1189.418695,0.0
2754.527855,0.0,145.998161,0.0
40.069534,833.29,0.0,0.0
2183.58965,381.1,0.0,0.0
4752.694271,0.0,3473.011991,0.0
5555.173827,6613.09,0.0,3018.64
1515.473846,862.44,2402.323391,862.44
6744.845686,4.44,19862.87844,4.44
6930.14958,0.0,1710.197063,0.0
98.6782,540.0,0.0,0.0
663.415354,608.18,929.641923,0.0
896.619803,128.86,0.0,128.86
2820.576665,0.0,10717.89195,0.0
1077.019958,465.9,272.884393,67.8
2654.354521,256.68,1845.164653,216.28
21.789565,0.0,273.882354,0.0
264.261791,175.0,0.0,175.0
1188.102086,0.0,1984.802386,0.0
2317.222844,741.02,1101.246941,0.0
1012.295263,627.51,2169.972526,0.0
1330.716005,1043.64,0.0,1043.64
5983.285834,4170.04,2359.135053,150.0
2822.483318,1203.05,3521.075329,422.92
6231.293492,0.0,9423.621866,0.0
2681.041081,0.0,1865.578447,0.0
158.657744,752.0,0.0,0.0
4359.963222,0.0,2763.612473,0.0
803.033404,0.0,1785.847822,0.0
1245.943963,5848.55,0.0,2005.22
149.540627,656.16,901.458485,469.26
1140.805503,1296.47,490.16229,236.23
33.117601,157.61,0.0,0.0
6.690484,133.2,0.0,133.2
536.846283,2660.21,0.0,94.97
143.025504,1312.35,0.0,0.0
5611.762916,4395.2,1270.995476,3585.0
216.842907,2480.88,0.0,2201.79
1400.189725,0.0,48.568786,0.0
63.264922,849.57,0.0,849.57
2473.466078,0.0,944.4812,0.0
544.423104,710.19,0.0,329.16
1.869435,0.24,0.0,0.0
1395.011267,0.0,4781.140751,0.0
3221.717702,0.0,935.750295,0.0
1772.323491,574.14,2318.489037,428.14
899.526526,0.0,1363.827125,0.0
47.872617,649.0,0.0,501.58
3053.311301,1889.8,182.209576,646.9
592.171152,0.0,1058.554385,0.0
286.264356,27.51,871.199257,0.0
7.056933,85.8,0.0,85.8
135.765325,3997.03,99.079907,53.1
30.93853,232.89,0.0,232.89
35.382803,359.84,0.0,359.84
242.901961,790.39,3866.409521,249.62
1678.85258,0.0,551.890714,0.0
1344.353594,0.0,661.025022,0.0
1503.884481,3296.52,842.262706,307.89
132.471933,1767.75,0.0,1267.75
3516.835582,4019.73,0.0,2086.98
838.594895,258.49,2220.225056,0.0
93.672733,674.3,0.0,604.8
1106.910402,515.98,0.0,229.17
13.173883,1243.48,0.0,600.04
4157.933876,929.2,2592.238013,297.8
3789.302616,49.98,0.0,49.98
41.143328,239.23,0.0,0.0
2843.642245,116.75,229.950859,0.0
477.81804,515.6,0.0,0.0
294.338354,1851.48,0.0,1851.48
58.811557,370.0,19.719684,0.0
4476.972577,360.95,840.962414,129.95
6851.036206,669.93,4588.030733,466.74
4229.914629,1631.85,4350.228299,0.0
11.799054,77.36,0.0,77.36
17.125776,95.76,0.0,95.76
107.536958,555.0,0.0,555.0
1624.004773,0.0,223.285625,0.0
4226.8188,0.0,3425.647464,0.0
47.722183,440.37,0.0,335.37
971.268179,2336.32,0.0,490.33
33.015501,295.56,0.0,187.56
383.921461,6598.29,0.0,0.0
1725.950669,268.0,5074.475131,268.0
288.525281,341.7,0.0,0.0
169.925245,2000.0,0.0,2000.0
1827.921694,3626.09,1280.42318,0.0
5368.192094,4050.01,4843.394482,186.9
854.739785,0.0,298.390512,0.0
66.73904,0.0,325.379938,0.0
7064.55047,0.0,11582.49911,0.0
739.124439,380.8,983.2321,57.8
1001.543878,2577.1,2241.427898,1857.0
6743.544354,1437.65,1957.772343,1120.15
5342.348915,0.0,8075.196634,0.0
980.034696,275.0,0.0,275.0
2374.665105,339.82,1434.174341,0.0
633.396401,0.0,1330.106689,0.0
2899.032432,0.0,3431.707208,0.0
2671.282197,2307.35,0.0,142.23
8700.079439,20421.59,0.0,3557.03
1278.671515,229.0,1444.251462,0.0
1375.25356,0.0,142.304216,0.0
4496.709257,945.26,0.0,0.0
955.117067,0.0,3798.701398,0.0
1390.597054,724.4,0.0,0.0
1330.585412,304.6,0.0,0.0
177.592802,1471.55,0.0,0.0
19.104261,322.77,0.0,322.77
1593.708884,1676.78,1370.18527,1643.1
5.006737,100.3,0.0,0.0
531.349404,1599.02,0.0,781.22
1184.529629,467.32,2337.837011,467.32
16.068323,182.8,0.0,103.8
6644.82923,0.0,2557.006793,0.0
2803.663441,81.41,0.0,81.41
3743.771094,368.44,1428.188333,239.77
5970.705432,6091.51,0.0,4019.99
49.789963,700.0,0.0,700.0
1013.706876,2143.28,3610.57243,1916.16
1544.279694,0.0,472.46147,0.0
78.402006,233.34,0.0,233.34
712.91077,602.3,0.0,188.31
916.961442,156.5,0.0,0.0
837.142436,5344.92,0.0,1678.14
6468.426706,277.7,4440.766432,0.0
35.460649,378.58,0.0,0.0
611.983643,0.0,2189.894057,0.0
561.974673,2930.99,0.0,651.99
2403.175046,0.0,906.383436,0.0
658.123447,1294.09,106.899407,581.41
743.38993,1530.63,0.0,0.0
284.510677,83.2,0.0,0.0
1418.854925,0.0,121.072144,0.0
5629.224986,3382.96,553.500582,0.0
1210.573775,2077.09,0.0,498.47
2784.364948,1178.31,0.0,0.0
283.899006,818.69,947.496827,299.2
9630.367575,5245.28,0.0,2314.08
105.216147,1445.55,0.0,310.0
41.080375,280.0,0.0,280.0
954.260731,611.08,0.0,43.76
5779.287938,5233.92,0.0,1956.45
1092.570471,624.36,0.0,624.36
3012.178613,27790.42,469.074937,13184.43
148.511058,562.24,0.0,213.24
2360.086196,0.0,921.067126,0.0
28.909122,177.05,0.0,177.05
3993.254745,2049.97,373.338524,1206.27
110.98472,150.0,559.653063,150.0
72.02566,222.6,0.0,0.0
224.313303,2426.96,0.0,1567.46
